timestamp,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1727706472.2212574,-2.2017899910832352e-08,5.864256413028195e-07,0.9992289009028021,-0.039263260183458326,1.4832979809526687e-08,1.201650559943917e-07,0.1018309702135996,-0.03234938116904993,-0.0021064965455533636,9.800000036919757
1727706472.2535577,-2.2794799789395107e-08,5.854925690154342e-07,0.999178219916615,-0.04053251588442186,1.289906179490588e-08,9.75940282309917e-08,0.08264481292958917,-0.011464343812160629,-0.009527551329373983,9.800000477789771
1727706472.3681877,-2.7419310719026207e-08,5.803272833585252e-07,0.9988137761288491,-0.04869333234531259,-5.055074351009177e-07,2.4097931770463203e-08,0.016884841960260154,0.10391158126423143,-1.4447806234457576,9.799991302007907
1727706472.392625,-2.7431786955041343e-08,5.798052674572567e-07,0.9988124339489843,-0.04872085578649804,2.61411799321004e-08,-3.21510955114976e-09,-0.001394509335299892,0.011000879258922257,-0.002185033413286049,9.800000157885604
1727706472.4198942,-2.7406698186922322e-08,5.802098961033635e-07,0.9988136431579624,-0.04869605981166747,2.665643373561818e-08,-4.016866605246852e-09,-0.0016860451056119098,0.000684875785461004,3.4025882194998057e-05,9.799999995037158
1727706472.4517179,-2.738068008454866e-08,5.806036000305081e-07,0.9988148784811965,-0.048670715263440745,2.5867129290278797e-08,-3.975223505900626e-09,-0.0016923088252132935,0.00046322453041665036,1.1344745383619799e-05,9.799999994855666
1727706472.468536,-2.374781221515795e-08,5.855705295449106e-07,0.9991132008421196,-0.04210477292029918,1.1375015083117853e-08,8.789971717888156e-08,0.07418347511781861,0.0003756402862420161,-0.011466034180575778,9.800000627927552
1727706472.4741971,-2.4402638339037928e-08,5.857802845077349e-07,0.9990661133366114,-0.0432076518933025,1.5998902016713143e-08,8.596042483180183e-08,0.07352183536455632,-0.02288655003209678,-0.0006632170129374707,9.799999999148968
1727706472.5071902,-2.5054954972945083e-08,5.859863525095196e-07,0.9990178636573718,-0.04430923259453329,1.554047434736625e-08,8.596077965508123e-08,0.07350760771355502,-0.023387272265261248,-0.0006988625255702458,9.799999997800732
1727706472.5379477,-2.7360802411441277e-08,5.810569778548655e-07,0.998815775130978,-0.04865231083067739,2.520582241443598e-08,-3.320905841458458e-09,-0.0011733840934309483,-8.57557143201079e-05,0.0006434886832088225,9.799999964103787
1727706472.575956,-2.730641416408014e-08,5.811826021606168e-07,0.998818962279847,-0.04858683556140525,1.5554873696717837e-08,-8.140468778742138e-09,-0.005906372420528822,0.015721621426541134,-0.023133854681615607,9.800001122887497
1727706472.759062,-2.7076970719687918e-08,5.780792646215902e-07,0.9988234970313241,-0.04849352304979776,-6.694057415543392e-07,-8.417556173655989e-09,-0.006219949802090544,-0.00045188956112030834,-1.9222193953186713,9.799988550351646
1727706472.7616265,-2.6530306960184173e-08,5.682529326553852e-07,0.9988279424603579,-0.0484018735183272,-6.49487210806475e-07,-8.053982536574105e-09,-0.006066174615292243,-0.0008315538354335037,-1.9220497533201673,9.800002316648593
1727706472.8014872,-2.582958872223556e-08,5.556049561402795e-07,0.9988336867320154,-0.04828318805775922,-6.238111852710292e-07,-7.595674754321663e-09,-0.005867106110265682,-0.0013085006822127878,-1.9218116644121535,9.800002262571278
1727706472.8060875,-2.5628580585027216e-08,5.842676700446044e-07,0.9989719062366526,-0.045333547727554824,-3.686748793846817e-07,7.843888390871e-08,0.05805440909896937,0.19146043576543048,-1.0349430906387693,9.799993661308145
1727706472.812047,-2.6137318233991905e-08,5.835767271126234e-07,0.9989331947341225,-0.04617870134530089,1.8028845965620097e-08,4.3874015960141215e-08,0.03825505184748484,-0.0020029147920766896,-0.004541740320847508,9.800000251064414
1727706472.8370676,-2.6465562808304582e-08,5.838551954906339e-07,0.9989066968153808,-0.046748380261171896,1.950217351804862e-08,4.3148976956117077e-08,0.03799162613696261,-0.011285776037280787,-0.0001603079878224142,9.799999996977961
1727706472.8689198,-2.6777291503046937e-08,5.837556510856288e-07,0.9988806808894279,-0.04730100787014052,-5.5291728599361184e-08,4.15753607562428e-08,0.034674192856460256,0.03464440976740739,-0.19961647356989942,9.79999877039125
1727706472.9203193,-2.7162068271086354e-08,5.840616754208647e-07,0.9988487424104073,-0.04797071799343272,1.898025083275828e-08,3.7767996321426474e-08,0.033409518619864416,-0.009758534806960538,-0.000172729716152544,9.799999999923148
1727706472.9496195,-2.7329939095986314e-08,5.826520072276417e-07,0.9988299770884892,-0.04835986837314349,1.5913820885875097e-08,2.8078747079150932e-08,0.025092432685072046,-0.0008545904749524214,-0.015347024921411713,9.800000723308289
1727706473.0717099,-2.5324344508848796e-08,5.464481094432097e-07,0.9988378621262595,-0.048196734150182385,-6.052210318045882e-07,-7.271276265840822e-09,-0.005722350533207232,-0.0016452105838942568,-1.921633112300148,9.800002223416357
1727706473.075561,-2.4856016382752563e-08,5.380421420234096e-07,0.998840965493119,-0.048132376343620886,-4.914850127335519e-07,-5.366512879595912e-09,-0.0015835111152122014,-0.057813623252884166,-1.6637487546449443,9.800003791614271
1727706473.114413,-2.4899903747400575e-08,5.397501054248867e-07,0.9988411121700711,-0.04812933241343509,1.0830902513740009e-07,-1.6053197368081123e-09,-9.515530537687094e-06,-0.00034691911748013733,-0.0006928015494280846,9.800000007982284
1727706473.1478047,-2.4953479051439612e-08,5.413450524164146e-07,0.998841113031311,-0.04812931453987229,1.0532388770275312e-07,-1.5323091515490762e-09,-2.035478630134887e-07,-7.397142677547661e-06,7.738995413130237e-06,9.799999979144564
1727706473.1745555,-2.500550855198585e-08,5.428928134613001e-07,0.9988411130497247,-0.04812931415770677,1.0219524989288124e-07,-1.4864231042914511e-09,-4.3512053114351e-09,-1.3563229537942218e-07,1.0649541666303947e-05,9.799999979659225
1727706473.2062342,-2.5055991804056458e-08,5.44394601824025e-07,0.9988411130501176,-0.048129314149536806,9.916036307502858e-08,-1.442437991132248e-09,-9.308357399437436e-11,1.9990671906411884e-08,1.0705954411092579e-05,9.79999998026896
1727706473.4689767,-2.5120979842333615e-08,5.463278300474708e-07,0.9988411130501254,-0.04812931414935817,9.525276343795226e-08,-1.3852872910123082e-09,-6.360516772990387e-13,2.3906665783916968e-08,1.0743388734853076e-05,9.799999981038642
1727706473.4713702,-2.516803630275671e-08,5.477275905626681e-07,0.9988411130501247,-0.04812931414935612,9.242341646734996e-08,-1.3442254997219476e-09,-8.822373364314352e-14,2.430842032514723e-08,1.0770123818091988e-05,9.799999981603616
1727706473.4865675,-2.5213696653749252e-08,5.490857749957567e-07,0.9988411130501238,-0.04812931414935473,8.967858152799822e-08,-1.304107074481626e-09,-7.76985799558345e-14,2.4690302241994284e-08,1.0796054049215158e-05,9.799999982150123
1727706473.526063,-2.5272477633765668e-08,5.50834146692297e-07,0.9988411130501231,-0.048129314149353286,8.614477147600409e-08,-1.2523285449348835e-09,-7.933538266439998e-14,2.5181482570332827e-08,1.0829445820593752e-05,9.799999982860403
1727706473.601907,-2.531503626425862e-08,5.521000631083735e-07,0.9988411130501225,-0.04812931414935245,8.358609020283028e-08,-1.2155733553723309e-09,-6.956078555986727e-14,2.5525072862819555e-08,1.0853629537926884e-05,9.799999983357909
1727706473.632188,-2.56484645760497e-08,5.595349547578293e-07,0.998841056917389,-0.04813047907344087,6.993278231302414e-07,-1.759899028814408e-09,0.0001548827310355064,0.0003085544166151415,1.7308926392305346,9.799997921796557
1727706473.8776171,-2.62712127331223e-08,5.731602100883504e-07,0.9988407321408652,-0.04813721861481607,6.716970387555501e-07,-1.3438264064461585e-09,0.00044348597922985836,0.00037846182209143867,1.7306951828176431,9.799997879827528
1727706473.8823218,-2.6702186192383718e-08,5.82514272563823e-07,0.998841413580796,-0.04812307674678784,5.495343734666722e-07,-3.230747099237341e-09,-0.003921311258904701,0.06401494869854536,1.45601710781072,9.799996163287
1727706473.9077232,-2.667250194825453e-08,5.859012098209708e-07,0.9988697118142251,-0.04753208200597886,1.9677435602741905e-07,-5.7792431898200455e-08,-0.058284446161720904,0.27105525944671316,0.5336443552546504,9.799999086304688
1727706474.186836,-2.6106682004899233e-08,5.887117120087377e-07,0.9989365799732455,-0.04610541390127626,1.8053581338519774e-07,-1.2453877364257544e-07,-0.11339130636802597,0.27033528415848274,0.5012552555076503,9.799999317097278
1727706474.1939569,-2.5040566566608985e-08,5.961434638830106e-07,0.9990389866738945,-0.04383039020179491,2.2692899707973825e-08,-1.4442156658484042e-07,-0.11951368755798483,0.061114771230786624,0.07889223706589615,9.799996564352245
1727706474.2175682,-2.3914024407753713e-08,5.961416435003534e-07,0.9991164817297182,-0.04202684779606097,-4.880191853507885e-09,-1.4709036441596814e-07,-0.1204463914282099,0.02813796275497434,-0.001672451545743372,9.799999993341826
1727706474.253245,-2.2784097725794298e-08,5.961171792518345e-07,0.9991907915966527,-0.04022141205997459,-4.832410089112291e-09,-1.4703204638381257e-07,-0.12046643873569751,0.02742561960095977,-0.001989929963724375,9.800000003256198
1727706474.2914152,-2.132933066735444e-08,5.975659464269253e-07,0.9992852224623257,-0.03780270053928342,-4.386027381692894e-09,-1.4794441788057068e-07,-0.12098384905665951,0.02844991907126262,0.006965043791255261,9.799999598751102
1727706474.340716,-2.0166937321120945e-08,5.9827122845477e-07,0.999360504207587,-0.03575727379986293,2.5975921153277906e-08,-1.758637314299007e-07,-0.14770747772633128,0.1321906813102814,0.10596973705415018,9.799998138606075
1727706474.6149788,-1.8768887352885296e-08,5.982208253048826e-07,0.9994384672148056,-0.033507465600399966,-8.509760537277225e-09,-1.8365730289292675e-07,-0.15035945841710482,0.03831424792191151,-0.0025318987330591606,9.79999999225311
1727706474.6184871,-1.6453314776262096e-08,5.947210613495252e-07,0.9995635379177589,-0.029542066024214553,-1.6596407940469533e-07,-2.621330346440318e-07,-0.22594943272818974,0.29689755092496084,-0.4265955775311883,9.800000778978296
1727706474.6446466,-1.4269054442885567e-08,5.929616205464042e-07,0.999661386345436,-0.02602138830978762,-3.1542165730273103e-09,-2.8436548805060904e-07,-0.23584935492547635,0.05805438927593195,-0.02409210747291385,9.800000796698823
1727706474.6748424,-1.2098461379892515e-08,5.930605878281839e-07,0.9997472507991128,-0.02248187090222742,3.08521374035228e-09,-2.848562472568502e-07,-0.23605972910120987,0.05046990188255891,-0.007680907806946433,9.800000010460389
1727706474.779239,-9.811046264852051e-09,5.862373974818376e-07,0.9998191505582295,-0.019017522884866467,-6.854323275841468e-07,-2.7328327838634327e-07,-0.22595864184763942,-0.0230267868757545,-1.9438662646814178,9.800002416970326
1727706474.8220153,-6.983387964320307e-09,5.729207930281051e-07,0.9998912620719735,-0.014746661716717735,-6.583520895659821e-07,-2.4267427443613275e-07,-0.2062876791790114,-0.04024759698219794,-1.9411498613204106,9.800002357007038
1727706475.044309,-5.119500579548964e-09,5.650844007140533e-07,0.9999295099901695,-0.011873291477093373,-2.760074966490839e-07,-2.1436012623489624e-07,-0.17620074020676407,-0.2783072644533509,-0.9635910118681701,9.800008352491433
1727706475.0464983,-3.7288682950201635e-09,5.75226841949451e-07,0.9999562413723819,-0.009354963393161664,6.680956463401036e-07,-1.9221346592696556e-07,-0.1638627899927684,-0.0435098798935453,1.716667325101229,9.79999789145908
1727706475.080905,-1.944671131071499e-09,5.878954784706628e-07,0.9999804698112418,-0.00624979965617023,5.654360104555687e-07,-1.809492395231694e-07,-0.1523559812824787,0.019731739538433747,1.5132990749698665,9.799996592227007
1727706475.343491,-4.6128062874046325e-10,5.908767281873823e-07,0.9999938394937892,-0.0035101245164077532,1.6676361467426197e-07,-2.2702455501000445e-07,-0.19910809233282378,0.263785325964324,0.46447177244480253,9.79999915178647
1727706475.3460436,1.385897818138675e-09,5.95148553981149e-07,0.9999999577753399,-0.0002906010396168668,1.5194113004004993e-07,-2.675484736809354e-07,-0.23077516305848733,0.2685795222915863,0.44381273221576184,9.79999932462412
1727706475.3706622,4.498739861903404e-09,5.979988369636558e-07,0.9999869561038346,0.005107604314149805,1.381241261149387e-07,-3.4522433970444107e-07,-0.29302233639609127,0.2750655719120442,0.4132458874436135,9.79999945645205
1727706475.400961,7.3240559576587135e-09,5.988506387443724e-07,0.9999519478039782,0.0098031669715119,-8.198703941743739e-10,-3.8365273199687904e-07,-0.3163429097235543,0.09721092720114263,0.007337912912497258,9.799999215143506
1727706475.43116,1.0233066588556196e-08,5.978992356776898e-07,0.9998944160307098,0.014531234987038344,-8.355132917582573e-09,-3.825433524219324e-07,-0.31509208476013617,0.07023408143960065,-0.02164231324879594,9.800000372951862
1727706475.4767346,1.3076187968058544e-08,5.942898648864927e-07,0.9998150781489042,0.019230431761838418,-7.02323534730125e-07,-3.7862526804088393e-07,-0.3098368497897469,0.0023615851149550557,-1.9550220952629496,9.799988568330871
1727706475.706776,1.6429467800872743e-08,5.813496695735342e-07,0.9996825871932988,0.025193746489433844,-5.094448521196021e-07,-3.466348392881632e-07,-0.29526543266561855,0.06610163481395818,-1.4818908876015395,9.800005127253156
1727706475.710471,1.8713964097553175e-08,5.715200338719862e-07,0.9995662869235897,0.029448905675102277,-6.218875705084864e-07,-3.245470791230039e-07,-0.2771423537641119,-0.07070280250006634,-1.8589665102380384,9.800002932825661
1727706475.7393398,2.09943794307516e-08,5.676784374678365e-07,0.999429639465269,0.03376974619388046,-1.037301489215134e-07,-3.3465824040058706e-07,-0.3019434756187842,0.22232145950146295,-0.4183889191176396,9.80000177544599
1727706475.7894948,2.4601581969936435e-08,5.657350009481088e-07,0.9991774897861592,0.040550510530799944,-9.173531681850014e-08,-4.010913077349025e-07,-0.36146065994999843,0.22199089666805444,-0.404013209648309,9.800000463932097
1727706475.843103,2.7731249311832243e-08,5.642610122451218e-07,0.9989224999886768,0.0464094711891162,-8.859192237749345e-08,-4.5018686957988014e-07,-0.4057262379960566,0.2195394664808612,-0.410408243279237,9.800000485855175
1727706475.8750682,3.122069795080515e-08,5.628016213492088e-07,0.9985982000127371,0.0529304726127004,-8.506926754755505e-08,-4.990689727416264e-07,-0.4500514199018629,0.21627335654675328,-0.41643338828540905,9.800000492305763
1727706476.0759444,3.643988808380522e-08,5.630590836092727e-07,0.9980648190858017,0.06218212687668084,6.450171300606064e-08,-5.256624566254531e-07,-0.4654572113028971,0.01239922565304355,-0.03420568015483538,9.8000001343901
1727706476.0826435,4.0602504118673085e-08,5.63657531246581e-07,0.997560655063263,0.0698050103462104,5.686737964470448e-08,-5.870559448919212e-07,-0.5312258886318924,0.3124257473327752,-0.023021983739789496,9.800000012642554
1727706476.1064632,4.535924053711108e-08,5.644144009315171e-07,0.9969272033695253,0.07833358910133348,8.518084445082041e-08,-6.556836050597968e-07,-0.5833384887478916,0.13775146533425536,0.022284592947231646,9.800000098021663
1727706476.153747,5.043183602011327e-08,5.650154678477576e-07,0.9961973040441018,0.08712595144353746,6.497593838035885e-08,-6.69309991557009e-07,-0.5890344195667906,0.014775461017423214,-0.04672318429989648,9.800000022750348
1727706476.4219208,5.695361341584926e-08,5.655010268445689e-07,0.9952104888751075,0.09775521895349909,4.978242329881918e-08,-5.686197111030613e-07,-0.4782478420088684,-0.5137766899079139,-0.12939381102408132,9.800000140079696
1727706476.4496253,6.082725720775505e-08,5.658552639433962e-07,0.9945994322851448,0.10378809805436956,4.845432135973446e-08,-4.423340879344988e-07,-0.3672534550343256,-0.5157981982752816,-0.10627701301925549,9.800000114281447
1727706476.481607,6.375255943681303e-08,5.662711103802627e-07,0.9941332452900902,0.10816233451931712,4.7293476996708836e-08,-3.157768178969794e-07,-0.25627653189634997,-0.5170749539791215,-0.0889545041184357,9.800000095026277
1727706476.5202632,6.618324638599577e-08,5.669452535369922e-07,0.9937689625577848,0.11145962971631446,4.600416241103006e-08,-1.5076443851679017e-07,-0.1133177496007486,-0.48245215164338384,-0.07016944625791406,9.80000007521597
1727706476.5951574,6.697210036266771e-08,5.676497363313837e-07,0.9936893264696893,0.11216738590110803,6.612703771592442e-08,-3.6967281905749334e-08,-0.015846271344254072,-0.4348218332974167,-0.0015698877077623408,9.800000411435464
1727706476.622207,6.738096721358065e-08,5.682762236163075e-07,0.9935689492811571,0.11322871996101652,4.366478446881985e-08,-9.32765479548358e-08,-0.09765425744657097,0.3656769738494797,0.04803655699027595,9.799999932137274
1727706476.8609395,6.930265052316688e-08,5.729058571501677e-07,0.9932491708014246,0.11600036509403477,2.055877866546362e-07,-1.7432002023773817e-07,-0.16123426789414658,0.23737954599597177,0.4984938225687848,9.799998559689186
1727706476.880787,7.09767520685329e-08,5.740010563838933e-07,0.992894084889079,0.11900141256280727,3.069957937566e-08,-2.446799716284367e-07,-0.2246916216983408,0.3287249088765467,0.03286979057475607,9.799999952575067
1727706476.9130275,7.319539900565964e-08,5.746420314109074e-07,0.9924133643324824,0.12294598120291589,9.62283695429747e-08,-3.166469309789476e-07,-0.2794405578103571,0.16655702107684361,0.18923093055387394,9.800000625303998
1727706477.005838,7.546313629693985e-08,5.730045840210701e-07,0.9918831036453541,0.12715309159641208,-3.419317677804227e-07,-3.281353604089409e-07,-0.2820371942554931,-0.008320832715390936,-1.0456663682203609,9.799993829518046
1727706477.0446713,7.854711919903353e-08,5.714185389801963e-07,0.9911575398853056,0.13269035808292934,-2.768033941432028e-07,-3.209273599574854e-07,-0.272312135949779,-0.12070918520891473,-0.8871978012974732,9.799994908883711
1727706477.074331,8.090723332370944e-08,5.7139095558125e-07,0.9906136293387022,0.13669176042494707,3.4675927479099674e-08,-3.1042956369579496e-07,-0.2688442441753326,0.00025853960576769454,-0.012901078102741739,9.800000113889368
1727706477.2680397,8.373604724381964e-08,5.747571406884171e-07,0.9900436362955002,0.14076078370926237,2.2821831106633428e-07,-3.2015721345206755e-07,-0.2827702449188618,0.18152293638203196,0.5620258770482678,9.799994388157494
1727706477.2910638,8.802067369962626e-08,5.803379122440524e-07,0.9891732433063604,0.14675249478775987,1.7686844834965928e-07,-3.6412242763264676e-07,-0.3172141934317725,0.21207852236216684,0.45344801582913974,9.799997675079059
1727706477.3281448,9.128866954241148e-08,5.823147025958421e-07,0.9883979696124743,0.1518863182304142,1.6088428189980277e-07,-4.171701107389729e-07,-0.3605913671683332,0.22570589482079062,0.4176171858952865,9.799999480702903
1727706477.5762992,9.364251000786797e-08,5.761882735065597e-07,0.9875449391275976,0.1573371958664853,-6.463723142371138e-07,-4.291652991333917e-07,-0.3605720252138297,-0.07439975978219922,-1.8716578142346996,9.800002315202805
1727706477.593499,9.814181600189616e-08,5.773641632361702e-07,0.9863867576170564,0.1644419788173534,4.793858457461012e-08,-4.1829160018945417e-07,-0.355130539901895,-0.00522063945238853,0.05626372901778187,9.799998177252716
1727706477.6251879,1.0129170720209608e-07,5.771728679602671e-07,0.9854986012216507,0.16968354955571285,1.949734517792397e-08,-4.1659422086135115e-07,-0.354293388098165,0.016421273610183727,-0.016709506253804917,9.799999994724844
1727706477.6508653,1.048475842272554e-07,5.792475386835306e-07,0.9845974722136,0.1748365456940924,4.914873043527988e-07,-4.086778502078373e-07,-0.3377311870227769,-0.21729507593100064,1.2638613682312005,9.800007819795105
1727706477.6863134,1.0806838994442513e-07,5.811656609672069e-07,0.9837992769414191,0.17927348573950108,3.621342303140612e-08,-3.4942952984286524e-07,-0.2915896919281944,-0.052950300053798624,0.056600398936571095,9.799997670773326
1727706477.7296004,1.1071373114718804e-07,5.778185868913399e-07,0.9829018425796363,0.1841303012901721,-2.2632549194337256e-07,-2.603207511678261e-07,-0.20636417753845587,-0.34687225224330287,-0.709734438046218,9.800000614296355
1727706477.9696271,1.1333039974091779e-07,5.826446081146815e-07,0.9824101573784253,0.1867358633989336,6.306854970061234e-07,-2.0699483349288242e-07,-0.17249962688551704,-0.04914093028982873,1.7155930179219911,9.799997837930263
1727706477.98779,1.1656695990633235e-07,5.914720190784611e-07,0.9819466073832559,0.18915829415637692,6.119295825675557e-07,-1.9607232134088895e-07,-0.16050078521974565,-0.03647891790028314,1.7170670329165871,9.799997807373341
1727706478.0265737,1.195846889993737e-07,5.973289025027306e-07,0.9813976279570623,0.19198618658611905,-4.564165838977661e-09,-1.6533622457713552e-07,-0.1335853612534852,-0.023138437570890305,0.06295854689860482,9.799996780895208
1727706478.0961113,1.2096469341350271e-07,5.980162967362187e-07,0.9810139803744957,0.1939370266592128,1.8427903601340483e-09,-1.6204998379521572e-07,-0.13247301098820227,0.02322730389064734,0.09214511389768296,9.799995741477312
1727706478.1290803,1.2207149949553338e-07,5.97340179233543e-07,0.9806267002934529,0.19588587154565928,-3.1658140215859845e-08,-1.619015781166538e-07,-0.13246252978843004,0.02387608335560474,-0.0021530104034721068,9.79999999706003
1727706478.1651595,1.2345444210408545e-07,5.969390195749461e-07,0.9801883116028858,0.19806785149718892,-3.137382226083955e-08,-1.3329401990001252e-07,-0.10918075862543232,0.014935124970837203,-0.0016897786888057209,9.799999980092599
1727706478.36052,1.2550294256749708e-07,6.020107218935094e-07,0.9798738031880573,0.1996179596764624,5.131005270788845e-07,-1.2779610382269535e-07,-0.10074291633391033,-0.0598766713248283,1.512313448735999,9.799996562749035
1727706478.3700104,1.267848733444518e-07,6.044707500399883e-07,0.9796879967995156,0.2005278756845814,1.4833166713634993e-07,-6.396969528914247e-08,-0.041394437177021653,-0.2736091512412941,0.49920756932428806,9.799999094050843
1727706478.4222476,1.269635727728036e-07,6.042293865220631e-07,0.9796370033434199,0.20077684547761737,-4.565114802054277e-08,-1.6552967006848664e-08,-0.014033613183732897,-0.018162910839794544,0.0017099526850472243,9.799999801674701
1727706478.6660984,1.2551317803441175e-07,5.965436295812783e-07,0.9795833376288025,0.20103851531396616,-7.319127756749553e-07,-1.3560463416671239e-08,-0.013069539684365767,-0.001271945998837518,-1.922385462454345,9.800002489475192
1727706478.6735759,1.2342607237754366e-07,5.859883552893803e-07,0.9795451059446529,0.20122471373944045,-7.10108955451902e-07,-1.2567939250502636e-08,-0.012476527688081114,-0.002016968895995419,-1.922188576841441,9.80000244404472
1727706478.7023127,1.2139463342120672e-07,5.757488492387709e-07,0.9795085763967729,0.20140245471398982,-6.889532656307186e-07,-1.1645759385957282e-08,-0.011910270083359178,-0.0026920424948334003,-1.9219924411256735,9.80000239945671
1727706478.7416031,1.2020529305027277e-07,5.688610806297892e-07,0.979353975619916,0.2021528887677017,-1.7780785151066874e-07,-6.366177745098202e-08,-0.06778824420158835,0.29397067624311746,-0.5183020106491811,9.800001151680599
1727706478.8099778,1.2046228053246092e-07,5.665311535839368e-07,0.9790292764238697,0.20371960117921578,-1.3790556205171032e-07,-1.3182873632135493e-07,-0.12473183324503258,0.25480392451127515,-0.4282833635487762,9.800000540671476
1727706478.8485641,1.2093335397366869e-07,5.631835772399255e-07,0.9785700602910331,0.20591414983354445,-1.3230936633219799e-07,-1.7948058118373453e-07,-0.16598845897293926,0.23879103363606397,-0.43473878701523105,9.800001195561418
1727706479.0564506,1.2284483048052788e-07,5.626620644125092e-07,0.9779107349813001,0.20902295186893166,3.5647229984659964e-08,-1.5574899443813092e-07,-0.11638615508738154,-0.4834433202565971,-0.07028912563234625,9.800000078166237
1727706479.0612116,1.236767458391921e-07,5.630271110481028e-07,0.9777535106994022,0.2097571746440669,3.510561013519287e-08,-4.001056907083427e-08,-0.017703516854257015,-0.4492659405609259,-0.06162358737981613,9.800000068184756
1727706479.092758,1.238344257380996e-07,5.6349820954325e-07,0.9777464038682075,0.20979029940026972,3.435246685154048e-08,5.421667443498884e-10,-0.00038527258374153025,-0.0140433180416623,-0.0022680981135436012,9.800000012145327
1727706479.1840363,1.239186537654548e-07,5.639986629317723e-07,0.9777462519482589,0.20979100743549034,3.347046528103172e-08,1.5805481072501761e-09,-8.234958846048783e-06,-0.0003001128963857495,-3.321212584743858e-05,9.799999993507987
1727706479.2306135,1.244537078156347e-07,5.645520631951743e-07,0.9774604243364611,0.21111873165508327,3.180920203574803e-08,-1.0610876167873317e-07,-0.1073517484353437,0.3624827913479138,0.047141639348256,9.799999935821434
1727706479.261997,1.2563784101246105e-07,5.647753364069044e-07,0.9769603193070617,0.21342102637535226,3.051621776609674e-08,-1.9349737486451505e-07,-0.18132783154002044,0.337597721357503,0.0389220197335162,9.799999945770134
1727706479.4558837,1.2744144483414392e-07,5.64841775656299e-07,0.9762261034902358,0.21675468821673982,2.9323915341089005e-08,-2.749069982267582e-07,-0.2501386154277563,0.3146199457890749,0.028885601424982768,9.799999957809726
1727706479.4628644,1.3060466268908871e-07,5.648446770993653e-07,0.9750278506937758,0.22208262059679523,3.039349604656816e-08,-3.191832862436627e-07,-0.27531932206463755,0.0069825662525546265,-0.0097321784568662,9.799999999530916
1727706479.4939039,1.3304496132274703e-07,5.647492293861648e-07,0.9741019381784669,0.22610929666118812,2.9420134658719647e-08,-3.1985796668266317e-07,-0.27546643405880267,0.0016229656925114096,-0.01059635853636969,9.800000006173207
1727706479.7303693,1.3547308813886876e-07,5.646191460302023e-07,0.9731340967453648,0.2302390708616716,2.592384847933939e-08,-3.311852058755367e-07,-0.297396187367719,0.3087864544468561,0.022022238771378336,9.799999944872697
1727706479.7520206,1.3930366610425374e-07,5.642272705582248e-07,0.971488114561126,0.23708826049834436,2.4633126196942188e-08,-4.339683611067201e-07,-0.38509765659002093,0.3098042107120131,0.008124578676029712,9.79999998357029
1727706479.780145,1.42869389430762e-07,5.639230557313885e-07,0.9699726744429917,0.24321391990091995,3.50154918904244e-08,-4.979871709597501e-07,-0.4308822289740575,0.09761786106075555,0.0013722689067533686,9.799999669040472
1727706479.809802,1.4666120764590431e-07,5.634310823126967e-07,0.9683675492126174,0.2495281339480787,2.9109020614701398e-08,-5.073228515010499e-07,-0.4349498152566145,0.009412917688587942,-0.025481390890267852,9.800000018521391
1727706479.863188,1.504659878453935e-07,5.62887994755274e-07,0.9667181706397834,0.2558436603758844,2.8129864403914263e-08,-5.082172203636344e-07,-0.4351944457445945,0.004101549479125399,-0.02645688307646056,9.800000024887677
1727706479.9053824,1.5556261339237488e-07,5.620272654778777e-07,0.9643677280585735,0.26456546463740266,2.0384587253021636e-08,-5.455640112045368e-07,-0.47905539414890236,0.31151652853523853,-0.01083281203483025,9.800000006478125
1727706480.1231885,1.598841570168258e-07,5.612166442303409e-07,0.9622649250739049,0.2721143398870624,1.950605929871021e-08,-6.222201157852266e-07,-0.5441018230412569,0.3126648745128569,-0.02642534448239505,9.799999740616453
1727706480.1353354,1.6480613384639477e-07,5.603732657164935e-07,0.9598382916549972,0.2805538341788882,6.978190431263899e-08,-6.958781036062545e-07,-0.6023312810301713,0.20729364033981598,0.08406042174501369,9.800000893156431
1727706480.174224,1.7184698226877558e-07,5.589833593105494e-07,0.9563433190121298,0.2922455409078497,3.0232430567012484e-08,-7.168479530421233e-07,-0.6113894808887396,0.012138732865705694,-0.051290443500554034,9.800000045066591
1727706480.2049334,1.7713473929698252e-07,5.578135061152668e-07,0.9536222146359206,0.30100609919491617,2.9145967171233217e-08,-7.178086232266628e-07,-0.6115950284327021,0.007680984988007968,-0.05231764600885999,9.800000055102823
1727706480.2367306,1.824113249582879e-07,5.565804384180005e-07,0.9508206685185124,0.3097419188900107,2.8205390063897987e-08,-7.183274690374208e-07,-0.6116073884382915,0.007412299291772347,-0.05236141405687155,9.800000055487812
1727706480.2814717,1.895266209243009e-07,5.545981745183947e-07,0.9467492938724285,0.32197169837070216,1.411157194551455e-08,-7.817369820366388e-07,-0.6773660743232737,0.3156959425385996,-0.06467267126785965,9.800000070929263
1727706480.4738276,1.9541947641905877e-07,5.527862669448752e-07,0.9432109107094819,0.3321944880913071,1.363372472724108e-08,-8.5941818937807e-07,-0.7431031669480199,0.31645983895073915,-0.08667332975628289,9.800000096906738
